1.000000000000000000e+01,6.750000000000000444e-01,3.879426746109640353e-05,2.175312488928223421e-04,0.000000000000000000e+00,4.437728174329691114e-05,1.775937776031935383e-04,0.000000000000000000e+00
1.123654800138750964e+01,6.750000000000000444e-01,4.819037156162201009e-05,2.516900622113253899e-04,0.000000000000000000e+00,5.456584102213757613e-05,2.089913378739691511e-04,0.000000000000000000e+00
1.262600109874856535e+01,6.750000000000000444e-01,5.886707752671443592e-05,2.871345386047527361e-04,0.000000000000000000e+00,6.598820244282226370e-05,2.422899489570286768e-04,0.000000000000000000e+00
1.418726674116596165e+01,6.750000000000000444e-01,7.072944048035284201e-05,3.230484012306914540e-04,0.000000000000000000e+00,7.850415101066678645e-05,2.767854210553782131e-04,0.000000000000000000e+00
1.594159037455998806e+01,6.750000000000000444e-01,8.360641082288749418e-05,3.585092695674700364e-04,0.000000000000000000e+00,9.189574716691578096e-05,3.116347311006821422e-04,0.000000000000000000e+00
1.791284454622003963e+01,6.750000000000000444e-01,9.724932866009443669e-05,3.925289162178620568e-04,0.000000000000000000e+00,1.058693542841839658e-04,3.458895594546220007e-04,0.000000000000000000e+00
2.012785375849939484e+01,6.750000000000000444e-01,1.113364535327799140e-04,4.241009390325826576e-04,0.000000000000000000e+00,1.200639880456491821e-04,3.785403162704244727e-04,0.000000000000000000e+00
2.261675949222864546e+01,6.750000000000000444e-01,1.254838856812876327e-04,4.522524891399139495e-04,0.000000000000000000e+00,1.340659546830332005e-04,4.085677136601114550e-04,0.000000000000000000e+00
2.541343036702636482e+01,6.750000000000000444e-01,1.392625687256445637e-04,4.760961730687286362e-04,0.000000000000000000e+00,1.474290529237051598e-04,4.349980329988517233e-04,0.000000000000000000e+00
2.855592301990107629e+01,6.750000000000000444e-01,1.522203713869108650e-04,4.948781148312966262e-04,0.000000000000000000e+00,1.596989521970790260e-04,4.569577171437101074e-04,0.000000000000000000e+00
3.208699997370450063e+01,6.750000000000000444e-01,1.639076220817062713e-04,5.080184428903743860e-04,0.000000000000000000e+00,1.704398206702009439e-04,4.737228596345838825e-04,0.000000000000000000e+00
3.605471154250502508e+01,6.750000000000000444e-01,1.739040048726102708e-04,5.151411258799428556e-04,0.000000000000000000e+00,1.792609409284784308e-04,4.847595799059427357e-04,0.000000000000000000e+00
4.051304969235381748e+01,6.750000000000000444e-01,1.818444887203646764e-04,5.160910405832620004e-04,0.000000000000000000e+00,1.858409711612593173e-04,4.897521144643125768e-04,0.000000000000000000e+00
4.552268275507309880e+01,6.750000000000000444e-01,1.874419927997189779e-04,5.109373012726721106e-04,0.000000000000000000e+00,1.899477015892893394e-04,4.886166130656856591e-04,0.000000000000000000e+00
5.115178099293142822e+01,6.750000000000000444e-01,1.905047887471461056e-04,4.999630778448510863e-04,0.000000000000000000e+00,1.914515962341777056e-04,4.814999621017807094e-04,0.000000000000000000e+00
5.747694424835352578e+01,6.750000000000000444e-01,1.909471674131115989e-04,4.836432483458255843e-04,0.000000000000000000e+00,1.903320402515755710e-04,4.687643044493573124e-04,0.000000000000000000e+00
6.458424430196977539e+01,6.750000000000000444e-01,1.887925823117784314e-04,4.626121545121373462e-04,0.000000000000000000e+00,1.866759487888139510e-04,4.509591328683012850e-04,0.000000000000000000e+00
7.257039612324216193e+01,6.750000000000000444e-01,1.841692337201811800e-04,4.376243735192100921e-04,0.000000000000000000e+00,1.806691390154516034e-04,4.287837773211757605e-04,0.000000000000000000e+00
8.154407395185161533e+01,6.750000000000000444e-01,1.772987801633490665e-04,4.095117415135578480e-04,0.000000000000000000e+00,1.725815305109469871e-04,4.030437025422788653e-04,0.000000000000000000e+00
9.162739011886736762e+01,6.750000000000000444e-01,1.684794711840204278e-04,3.791398623062307771e-04,0.000000000000000000e+00,1.627477455809328273e-04,3.746042477120168127e-04,0.000000000000000000e+00
1.029575567312512732e+02,6.750000000000000444e-01,1.580654218716006807e-04,3.473670425230675966e-04,0.000000000000000000e+00,1.515449821366214177e-04,3.443452909739757326e-04,0.000000000000000000e+00
1.156887528316282072e+02,6.750000000000000444e-01,1.464439600436278819e-04,3.150080756144226857e-04,0.000000000000000000e+00,1.393701107130802667e-04,3.131198647134527465e-04,0.000000000000000000e+00
1.299942224413244958e+02,6.750000000000000444e-01,1.340129673618401852e-04,2.828046314662956465e-04,0.000000000000000000e+00,1.266178177571063450e-04,2.817190685722093706e-04,0.000000000000000000e+00
1.460686320364988831e+02,6.750000000000000444e-01,1.211599309477723449e-04,2.514032809044300658e-04,0.000000000000000000e+00,1.136613182730645687e-04,2.508448255221053854e-04,0.000000000000000000e+00
1.641307195375129879e+02,6.750000000000000444e-01,1.082440689710650406e-04,2.213414741973839222e-04,0.000000000000000000e+00,1.008367475110473049e-04,2.210912007371004730e-04,0.000000000000000000e+00
1.844262708585534654e+02,6.750000000000000444e-01,9.558245137967553333e-05,1.930411645226831532e-04,0.000000000000000000e+00,8.843187541295654207e-05,1.929342395309200482e-04,0.000000000000000000e+00
2.072314645219029501e+02,6.750000000000000444e-01,8.344056713457416712e-05,1.668092666552318799e-04,0.000000000000000000e+00,7.667932798895048176e-05,1.667296442275530133e-04,0.000000000000000000e+00
2.328566298498196545e+02,6.750000000000000444e-01,7.202734753728347718e-05,1.428437921168365069e-04,0.000000000000000000e+00,6.575409542312321402e-05,1.427171403058215087e-04,0.000000000000000000e+00
2.616504698748821056e+02,6.750000000000000444e-01,6.149428449048813781e-05,1.212443089878172727e-04,0.000000000000000000e+00,5.577479132904085348e-05,1.210300941136569836e-04,0.000000000000000000e+00
2.940048064334707760e+02,6.750000000000000444e-01,5.193800982962310767e-05,1.020253252771442088e-04,0.000000000000000000e+00,4.680791841340140822e-05,1.017088304974401964e-04,0.000000000000000000e+00
3.303599120128339450e+02,6.750000000000000444e-01,4.340553773257211550e-05,8.513126508671770866e-05,0.000000000000000000e+00,3.887429445349056920e-05,8.471613479252542833e-05,0.000000000000000000e+00
3.712105009066360708e+02,6.750000000000000444e-01,3.590131258158333239e-05,7.045186597405162930e-05,0.000000000000000000e+00,3.195678787042832572e-05,6.995357534115529156e-05,0.000000000000000000e+00
4.171124612056516412e+02,6.750000000000000444e-01,2.939523436413338814e-05,5.783704115499204112e-05,0.000000000000000000e+00,2.600858459359900541e-05,5.727751138262525860e-05,0.000000000000000000e+00
4.686904192314192414e+02,6.750000000000000444e-01,2.383093079750561746e-05,4.711049069816787067e-05,0.000000000000000000e+00,2.096133338737953645e-05,4.651391915999641995e-05,0.000000000000000000e+00
5.266462393484280256e+02,6.750000000000000444e-01,1.913368530036379717e-05,3.808158557651600479e-05,0.000000000000000000e+00,1.673267099353037648e-05,3.747144367083421002e-05,0.000000000000000000e+00
5.917685748188819161e+02,6.750000000000000444e-01,1.521758915987348066e-05,3.055526756992054006e-05,0.000000000000000000e+00,1.323278961229434371e-05,2.995233916169316984e-05,0.000000000000000000e+00
6.649435996665046105e+02,6.750000000000000444e-01,1.199164476876382919e-05,2.433989351000328231e-05,0.000000000000000000e+00,1.036986024644527550e-05,2.376118087596950100e-05,0.000000000000000000e+00
7.471670675868082299e+02,6.750000000000000444e-01,9.364689680677262278e-06,1.925309751566412966e-05,0.000000000000000000e+00,8.054254519428419090e-06,1.871140422912243533e-05,0.000000000000000000e+00
8.395578619995112604e+02,6.750000000000000444e-01,7.249128977933937843e-06,1.512584832886435484e-05,0.000000000000000000e+00,6.201608353082012447e-06,1.462985279064342015e-05,0.000000000000000000e+00
9.433732216299773654e+02,6.750000000000000444e-01,5.563551696695184170e-06,1.180494331959032729e-05,0.000000000000000000e+00,4.734841586835755387e-06,1.135959569530870602e-05,0.000000000000000000e+00
1.060025848806882323e+03,6.750000000000000444e-01,4.234365651691343717e-06,9.154211564411720244e-06,0.000000000000000000e+00,3.585290019149116876e-06,8.761314393945447471e-06,0.000000000000000000e+00
1.191103133283006855e+03,6.750000000000000444e-01,3.196616831830857780e-06,7.054702409554570402e-06,0.000000000000000000e+00,2.693124571892340292e-06,6.713565905897775162e-06,0.000000000000000000e+00
1.338388753173756413e+03,6.750000000000000444e-01,2.394169333792416600e-06,5.404120272746228735e-06,0.000000000000000000e+00,2.007231642176482103e-06,5.112213448672155818e-06,0.000000000000000000e+00
1.503886946955410167e+03,6.750000000000000444e-01,1.779415085187101789e-06,4.115737878285816669e-06,0.000000000000000000e+00,1.484714804856083568e-06,3.869283571774030744e-06,0.000000000000000000e+00
1.689849786812456841e+03,6.750000000000000444e-01,1.312664859382636599e-06,3.116984508646779638e-06,0.000000000000000000e+00,1.090156042345342484e-06,2.911468719445717759e-06,0.000000000000000000e+00
1.898807824465263138e+03,6.750000000000000444e-01,9.613481646546900021e-07,2.347867878754775123e-06,0.000000000000000000e+00,7.947489565607756391e-07,2.178451094013127131e-06,0.000000000000000000e+00
2.133604526501410874e+03,6.750000000000000444e-01,6.991234340061360049e-07,1.759351351988860850e-06,0.000000000000000000e+00,5.753902915469138905e-07,1.621181901027897589e-06,0.000000000000000000e+00
2.397434967801076255e+03,6.750000000000000444e-01,5.049744416351830895e-07,1.311774723663946120e-06,0.000000000000000000e+00,4.137918636965121582e-07,1.200212246114191178e-06,0.000000000000000000e+00
2.693889309590172616e+03,6.750000000000000444e-01,3.623459239131486792e-07,9.733780129505496244e-07,0.000000000000000000e+00,2.956540333774021427e-07,8.841396447236011425e-07,0.000000000000000000e+00
3.027001653763461491e+03,6.750000000000000444e-01,2.583520260445074765e-07,7.189641577339648671e-07,0.000000000000000000e+00,2.099247785053180824e-07,6.482078836089668224e-07,0.000000000000000000e+00
3.401304938279252838e+03,6.750000000000000444e-01,1.830757982768002022e-07,5.287181544618623031e-07,0.000000000000000000e+00,1.481553107876997502e-07,4.730777412314977668e-07,0.000000000000000000e+00
3.821892620633118895e+03,6.750000000000000444e-01,1.289664184071535697e-07,3.871866014858350897e-07,0.000000000000000000e+00,1.039537017829426555e-07,3.437712958925145399e-07,0.000000000000000000e+00
4.294487988789272094e+03,6.750000000000000444e-01,9.033271088461135138e-08,2.824121467746261372e-07,0.000000000000000000e+00,7.253164041661389127e-08,2.487824427978707306e-07,0.000000000000000000e+00
4.825522042741278710e+03,6.750000000000000444e-01,6.292630265352414194e-08,2.052112750013035460e-07,0.000000000000000000e+00,5.033562161537607001e-08,1.793399288894432716e-07,0.000000000000000000e+00
5.422221006501586089e+03,6.750000000000000444e-01,4.360479176428483146e-08,1.485804604718884329e-07,0.000000000000000000e+00,3.475196440958597212e-08,1.288058347138848758e-07,0.000000000000000000e+00
6.092704661368674351e+03,6.750000000000000444e-01,3.006402433510545574e-08,1.072142855581824944e-07,0.000000000000000000e+00,2.387453148830233099e-08,9.219120388142402346e-08,0.000000000000000000e+00
6.846096838574657340e+03,6.750000000000000444e-01,2.062846779933897157e-08,7.711909539718439419e-08,0.000000000000000000e+00,1.632441111565852716e-08,6.577077689809957949e-08,0.000000000000000000e+00
7.692649574879138527e+03,6.750000000000000444e-01,1.408931415538679174e-08,5.530664984279772045e-08,0.000000000000000000e+00,1.111176240119341569e-08,4.677998973297546681e-08,0.000000000000000000e+00
8.643882620598269568e+03,6.750000000000000444e-01,9.581021679056655628e-09,3.955366879241796158e-08,0.000000000000000000e+00,7.531243975718705145e-09,3.317913550285244038e-08,0.000000000000000000e+00
9.712740198471166877e+03,6.750000000000000444e-01,6.488270473431966361e-09,2.821486832750564885e-08,0.000000000000000000e+00,5.083752805546013579e-09,2.347155877931619161e-08,0.000000000000000000e+00
1.091376714651273869e+04,6.750000000000000444e-01,4.376604334835807895e-09,2.007885567328430555e-08,0.000000000000000000e+00,3.418469122647542814e-09,1.656474866707394409e-08,0.000000000000000000e+00
1.226330684177564399e+04,6.750000000000000444e-01,2.941256556849828029e-09,1.425796036656386407e-08,0.000000000000000000e+00,2.290361403164381471e-09,1.166508612343414906e-08,0.000000000000000000e+00
1.377972359833556766e+04,6.750000000000000444e-01,1.969753481427302152e-09,1.010464832568598019e-08,0.000000000000000000e+00,1.529315464662430911e-09,8.198706842029527024e-09,0.000000000000000000e+00
1.548365256585499083e+04,6.750000000000000444e-01,1.314831971250029329e-09,7.148553938036743339e-09,0.000000000000000000e+00,1.017903114548612803e-09,5.752428172098033271e-09,0.000000000000000000e+00
1.739828052930362173e+04,6.750000000000000444e-01,8.749920554849250681e-10,5.049358759306356408e-09,0.000000000000000000e+00,6.755036433994904018e-10,4.029949637377801243e-09,0.000000000000000000e+00
1.954966143091259437e+04,6.750000000000000444e-01,5.806434126664194592e-10,3.561747547473292937e-09,0.000000000000000000e+00,4.470503387024429117e-10,2.819582000110599956e-09,0.000000000000000000e+00
2.196707090793235329e+04,6.750000000000000444e-01,3.843107216720306213e-10,2.509497424970876703e-09,0.000000000000000000e+00,2.951129252474413910e-10,1.970609923623049570e-09,0.000000000000000000e+00
2.468340467068651196e+04,6.750000000000000444e-01,2.537576632649674176e-10,1.766423891261988252e-09,0.000000000000000000e+00,1.943652826891505350e-10,1.376073260798008465e-09,0.000000000000000000e+00
2.773562614198417941e+04,6.750000000000000444e-01,1.671920276519617677e-10,1.242440217226789161e-09,0.000000000000000000e+00,1.277448523260647739e-10,9.602880616391303917e-10,0.000000000000000000e+00
3.116526944929430101e+04,6.750000000000000444e-01,1.099430447858976663e-10,8.734062733417258359e-10,0.000000000000000000e+00,8.380269092830169703e-11,6.698456105710591331e-10,0.000000000000000000e+00
3.501900461431705480e+04,6.750000000000000444e-01,7.217251130101241106e-11,6.137693376063285224e-10,0.000000000000000000e+00,5.488554125747654984e-11,4.671488060710852970e-10,0.000000000000000000e+00
3.934927263095845410e+04,6.750000000000000444e-01,4.730682486089567163e-11,4.312508708601227526e-10,0.000000000000000000e+00,3.589541350010642077e-11,3.257896183203127605e-10,0.000000000000000000e+00
4.421499907374486793e+04,6.750000000000000444e-01,3.096847169083171486e-11,3.030250539215624827e-10,0.000000000000000000e+00,2.344750202946940746e-11,2.272557276277235023e-10,0.000000000000000000e+00
4.968239594734387356e+04,6.750000000000000444e-01,2.025143494281731357e-11,2.129799323155626929e-10,0.000000000000000000e+00,1.530123222137646858e-11,1.585923238328947457e-10,0.000000000000000000e+00
5.582586268862700672e+04,6.750000000000000444e-01,1.323207482982992914e-11,1.497608401004323944e-10,0.000000000000000000e+00,9.977552544426238816e-12,1.107473505045685292e-10,0.000000000000000000e+00
6.272899858196243440e+04,6.750000000000000444e-01,8.640368776702142989e-12,1.053768290988825021e-10,0.000000000000000000e+00,6.502569822111221686e-12,7.740384122593291977e-11,0.000000000000000000e+00
7.048574036451903521e+04,6.750000000000000444e-01,5.639814989145252170e-12,7.421079771708597119e-11,0.000000000000000000e+00,4.236478419932701299e-12,5.415814702184381736e-11,0.000000000000000000e+00
7.920164050192540162e+04,6.750000000000000444e-01,3.680626497828831270e-12,5.231810793407510747e-11,0.000000000000000000e+00,2.759812242889044340e-12,3.794297017354593274e-11,0.000000000000000000e+00
8.899530352885223692e+04,6.750000000000000444e-01,2.402143877687231037e-12,3.693071828781941632e-11,0.000000000000000000e+00,1.798060206862201735e-12,2.662313687802317046e-11,0.000000000000000000e+00
1.000000000000000000e+05,6.750000000000000444e-01,1.568168497134231267e-12,2.610730935521737728e-11,0.000000000000000000e+00,1.171857131334760342e-12,1.871292287286646597e-11,0.000000000000000000e+00
